date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2023-08-21,456.1099853515625,57.48500061035156,42.665000915527344,27.184999465942383,136.38999938964844,139.08999633789062
2023-08-22,459.4599914550781,57.69499969482422,43.25999832,27.36899948120117,136.5500030517578,139.85000610351562
2023-08-23,462.0799865722656,58.084999084472656,43.79499816894531,27.71899986,137.63999938964844,141.25999450683594
2023-08-24,459.8699951171875,58.05500030517578,43.46500015258789,27.690000534057617,137.75999450683594,141.32000732421875
2023-08-25,457.6799926757813,58.08000183105469,43.584999084472656,27.74099922180176,137.38999938964844,140.89500427246094
2023-08-29,467.7099914550781,59.29499816894531,44.07500076293945,28.224000930786133,138.6300048828125,141.5800018310547
2023-08-30,471.1300048828125,59.10499954223633,43.76499938964844,27.975000381469727,139.0500030517578,141.27999877929688
2023-08-31,472.05999755859375,58.77000045776367,44.5,27.878999710083008,139.13999938964844,141.93499755859375
2023-09-01,471.3200073242188,58.81999969482422,45.05500030517578,28.285999298095703,138.27999877929688,141.15499877929688
2023-09-04,471.1499938964844,58.69499969482422,45.345001220703125,28.40600014,138.02999877929688,140.6649932861328
2023-09-05,470.7000122070313,58.38499832,45.52000045776367,28.382999420166016,137.5449981689453,140.3699951171875
2023-09-06,465.8599853515625,58.36000061035156,45.53499984741211,28.222999572753903,137.0,139.7050018310547
2023-09-07,465.1400146484375,58.380001068115234,45.584999084472656,27.94700050354004,137.3000030517578,140.22500610351562
2023-09-08,466.9800109863281,58.55500030517578,45.21500015258789,27.99099922180176,137.8249969482422,140.39999389648438
2023-09-11,467.3200073242188,58.65999984741211,45.45000076293945,28.125999450683597,137.2899932861328,139.9600067138672
2023-09-12,467.1700134277344,58.68999862670898,45.51499938964844,28.141000747680664,137.3699951171875,139.83999633789062
2023-09-13,467.6600036621094,58.52000045776367,45.470001220703125,28.145999908447266,137.43499755859375,139.5800018310547
2023-09-14,470.0199890136719,59.43000030517578,46.52000045776367,28.488000869750977,137.58999633789062,140.38999938964844
2023-09-15,466.4100036621094,59.650001525878906,46.334999084472656,28.32900047302246,137.0500030517578,139.49000549316406
2023-09-18,466.1400146484375,59.06999969482422,46.13499832,28.201000213623047,136.90499877929688,138.98500061035156
2023-09-19,462.5799865722656,59.09999847412109,46.45000076293945,28.04700088500977,136.80999755859375,138.74000549316406
2023-09-20,465.2099914550781,59.81999969482422,46.09000015258789,28.125999450683597,137.07000732421875,139.30499267578125
2023-09-21,455.5400085449219,59.18999862670898,45.38499832,27.64299964904785,135.47999572753906,138.77000427246094
2023-09-22,455.1199951171875,59.150001525878906,45.59000015258789,27.96199989318848,136.0500030517578,138.81500244140625
2023-09-25,452.2099914550781,58.63499832,45.63999938964844,27.965999603271484,135.25999450683594,138.33999633789062
2023-09-26,447.9700012207031,58.43999862670898,45.209999084472656,27.67799949645996,135.14999389648438,137.9949951171875
2023-09-27,446.7600098,58.165000915527344,45.560001373291016,27.833999633789062,134.83999633789062,137.5800018310547
2023-09-28,449.55999755859375,58.36000061035156,45.27999877929688,27.722999572753903,134.17999267578125,136.4149932861328
2023-09-29,450.75,58.61000061035156,44.79499816894531,27.816999435424805,134.99000549316406,137.48500061035156
2023-10-02,449.0199890136719,57.97999954223633,44.59000015258789,27.809999465942383,133.86500549316406,136.9600067138672
2023-10-03,441.6000061035156,57.470001220703125,43.83000183105469,27.59000015258789,132.7899932861328,136.3000030517578
2023-10-04,443.2999877929688,57.30500030517578,43.13499832,27.34399986,133.22000122070312,136.52499389648438
2023-10-05,442.3900146484375,57.47999954223633,43.86500168,27.222999572753903,133.55999755859375,136.97500610351562
2023-10-06,447.4599914550781,57.84999847412109,43.82500076293945,27.55299949645996,133.13999938964844,136.90499877929688
2023-10-09,449.7099914550781,57.630001068115234,44.01499938964844,27.40900039672852,134.08999633789062,138.0749969482422
2023-10-10,457.8200073242188,58.810001373291016,44.63499832,27.790000915527344,134.41000366210938,138.2550048828125
2023-10-11,455.7399902,58.86000061035156,44.36000061035156,27.89299964904785,135.02000427246094,138.97000122070312
2023-10-12,457.4599914550781,58.97499847412109,44.84000015258789,27.92200088500977,134.19000244140625,138.1699981689453
2023-10-13,453.4500122070313,58.52000045776367,44.36500168,27.856000900268555,133.88999938964844,138.5749969482422
2023-10-16,457.5499877929688,58.619998931884766,44.24000168,27.934999465942383,133.8800048828125,138.1750030517578
2023-10-17,457.7399902,58.76499938964844,44.24000168,27.802000045776367,132.8000030517578,137.15499877929688
2023-10-18,454.0499877929688,58.11000061035156,43.900001525878906,27.47599983215332,131.80999755859375,136.63499450683594
2023-10-19,451.5,57.65999984741211,43.58000183105469,27.28499984741211,131.57000732421875,136.7100067138672
2023-10-20,442.7999877929688,56.95000076293945,42.994998931884766,26.874000549316406,132.02999877929688,137.08999633789062
2023-10-23,443.1000061035156,56.77000045776367,42.75,26.71299934387207,132.44000244140625,137.57000732421875
2023-10-24,443.6300048828125,57.02000045776367,43.07500076293945,27.167999267578125,132.39999389648438,137.80499267578125
2023-10-25,441.1099853515625,57.185001373291016,43.21500015258789,26.92099952697754,131.9250030517578,137.2050018310547
2023-10-26,434.80999755859375,56.709999084472656,42.744998931884766,26.798999786376957,132.1199951171875,137.6699981689453
2023-10-27,433.5100098,56.34999847412109,42.88499832,26.74399948120117,132.5449981689453,138.06500244140625
2023-10-30,433.9700012207031,56.65999984741211,42.78499984741211,26.80900001525879,132.27999877929688,138.34500122070312
2023-10-31,436.4200134277344,56.80500030517578,43.70500183105469,26.617000579833984,132.52999877929688,138.52999877929688
2023-11-01,440.6499938964844,57.09000015258789,44.23500061035156,26.96899986,133.16000366210938,139.10000610351562
2023-11-02,450.0499877929688,58.15999984741211,44.69499969482422,27.35400009155273,134.50999450683594,139.77499389648438
2023-11-03,456.9400024414063,57.959999084472656,45.25,27.650999069213867,135.88499450683594,140.65499877929688
2023-11-06,456.6199951171875,57.84999847412109,44.61500168,27.934999465942383,134.88999938964844,139.5399932861328
2023-11-07,458.6199951171875,57.88499832,44.31499862670898,27.93899917602539,135.4499969482422,140.26499938964844
2023-11-08,457.9200134277344,58.165000915527344,43.52999877929688,27.753999710083008,136.02999877929688,140.8350067138672
2023-11-09,459.0400085449219,58.744998931884766,44.13499832,27.733999252319336,135.5800018310547,140.52999877929688
2023-11-10,457.80999755859375,58.29999923706055,44.02999877929688,27.62000084,135.13499450683594,139.86500549316406
2023-11-13,462.0100098,58.63999938964844,44.13499832,27.718000411987305,134.7100067138672,139.85000610351562
2023-11-14,471.2000122070313,59.18999862670898,44.14500045776367,27.915000915527344,136.6999969482422,141.2899932861328
2023-11-15,472.6000061035156,59.60499954223633,44.13999938964844,28.30599975585937,135.77999877929688,140.86500549316406
2023-11-16,470.1199951171875,59.38999938964844,44.0,27.878999710083008,136.67999267578125,141.7050018310547
2023-11-17,471.8200073242188,60.040000915527344,44.54999923706055,27.88800048828125,136.74000549316406,141.53500366210938
2023-11-20,474.7900085449219,60.09999847412109,44.29499816894531,28.082000732421875,136.64999389648438,141.39500427246094
2023-11-21,474.6499938964844,59.84000015258789,44.45500183105469,27.989999771118164,137.3350067138672,142.0
2023-11-22,476.8999938964844,60.04499816894531,44.75999832,28.05900001525879,137.02000427246094,141.98500061035156
2023-11-23,477.7200012207031,60.084999084472656,44.67499923706055,28.104999542236328,136.7899932861328,141.25999450683594
2023-11-24,477.0,60.07500076293945,44.69499969482422,27.924999237060547,136.50999450683594,141.1300048828125
2023-11-27,476.8800048828125,59.81,44.61500168,27.81100082397461,136.9600067138672,142.10499572753906
2023-11-28,478.3800048828125,59.575,44.54499816894531,27.96500015258789,138.0399932861328,142.72500610351562
2023-11-29,477.2999877929688,59.77,44.54999923706055,27.856000900268555,138.75,143.5850067138672
2023-11-30,476.3299865722656,59.91,44.89500045776367,28.075000762939453,138.32000732421875,143.17999267578125
2023-12-01,479.9500122070313,60.17,45.26499938964844,28.18600082397461,139.07000732421875,144.40499877929688
2023-12-04,477.05999755859375,60.12,44.95000076293945,28.10300064086914,138.74000549316406,144.40499877929688
2023-12-05,478.8599853515625,60.295,45.025001525878906,28.003999710083008,139.80999755859375,144.40499877929688
2023-12-06,478.1000061035156,60.62,45.65499877929688,28.15399932861328,140.38999938964844,144.40499877929688
2023-12-07,479.80999755859375,60.53,45.584999084472656,28.13400077819824,140.47000122070312,146.3000030517578
2023-12-08,481.0100098,61.015,45.540000915527344,28.143999099731445,139.1999969482422,145.3800048828125
2023-12-11,482.4400024414063,61.03,45.83000183105469,28.295000076293945,139.02999877929688,145.2899932861328
2023-12-12,485.0799865722656,61.17,45.61500168,28.177000045776367,139.52999877929688,145.75
2023-12-13,487.5100098,61.29,45.584999084472656,28.030000686645508,140.25999450683594,146.5749969482422
2023-12-14,494.75,61.72,45.369998931884766,28.367000579833984,143.1199951171875,147.52499389648438
2023-12-15,495.1099853515625,61.66,45.52000045776367,28.56800079345703,142.92999267578125,148.64999389648438
2023-12-18,496.9899902,61.73,45.13499832,28.291000366210938,142.4600067138672,147.97500610351562
2023-12-19,499.1099853515625,61.8,45.095001220703125,28.475000381469727,142.91000366210938,148.9600067138672
2023-12-20,499.7900085449219,62.285,45.34999847412109,28.28400039672852,142.91000366210938,149.3300018310547
2023-12-21,496.3800048828125,62.23,45.459999084472656,28.363000869750977,143.50999450683594,149.7550048828125
2023-12-22,497.9400024414063,62.14,45.75,28.268999099731445,143.63999938964844,149.81500244140625
2023-12-27,500.7399902,62.51,45.400001525878906,28.34199905395508,144.0,150.4949951171875
2023-12-28,501.9599914550781,62.51,45.94499969482422,28.750999450683597,144.08999633789062,149.8300018310547
2023-12-29,502.0,62.69,46.02999877929688,28.722000122070312,143.47999572753906,149.1300048828125
2024-01-02,497.5899963378906,62.5,46.275001525878906,28.709999084472656,143.0,148.3249969482422
2024-01-03,494.6499938964844,61.63,46.06499862670898,28.641000747680664,142.75,148.88499450683594
2024-01-04,495.2999877929688,62.13,45.970001220703125,28.58300018310547,142.55999755859375,147.86000061035156
2024-01-05,494.1000061035156,61.79,46.32500076293945,28.62800025939941,142.63999938964844,147.3350067138672
2024-01-08,495.2999877929688,61.88,46.334999084472656,28.51000022888184,142.72000122070312,147.6199951171875
2024-01-09,498.2600098,61.77,46.54499816894531,28.33699989318848,142.24000549316406,146.99000549316406
2024-01-10,499.5700073242188,61.74,47.18000030517578,28.13800048828125,142.31500244140625,146.75999450683594
2024-01-11,497.75,61.31,47.26499938964844,28.150999069213867,142.10000610351562,146.8699951171875
2024-01-12,501.6900024414063,61.67,47.97499847412109,28.434999465942383,143.3000030517578,147.98500061035156
2024-01-15,501.6099853515625,61.38,48.51499938964844,28.29700088500977,142.97000122070312,147.14999389648438
2024-01-16,501.4200134277344,61.23,48.11000061035156,28.062000274658203,142.38999938964844,147.03500366210938
2024-01-17,497.6799926757813,60.37,47.18000030517578,27.53700065612793,141.6699981689453,146.10499572753906
2024-01-18,499.8599853515625,60.69,47.58000183105469,27.792999267578125,141.4600067138672,145.88999938964844
2024-01-19,503.80999755859375,60.67,47.415000915527344,27.826000213623047,141.05999755859375,146.09500122070312
2024-01-22,509.30999755859375,60.96,48.345001220703125,27.79199981689453,141.76499938964844,146.5399932861328
2024-01-23,508.4100036621094,60.73,47.880001068115234,28.035999298095703,141.2899932861328,145.84500122070312
2024-01-24,513.5,61.39,47.95000076293945,28.405000686645508,141.33999633789062,146.0050048828125
2024-01-25,513.4600219726562,61.42,47.91999816894531,28.468000411987305,141.47999572753906,146.7899932861328
2024-01-26,515.1199951171875,62.225,47.64500045776367,28.47599983215332,141.47999572753906,146.63999938964844
2024-01-29,513.5499877929688,62.2,48.07500076293945,28.527000427246094,141.80499267578125,147.47999572753906
2024-01-30,517.0100098,62.585,47.95000076293945,28.256999969482425,142.0800018310547,146.97000122070312
2024-01-31,512.5800170898438,62.39,48.505001068115234,28.34600067138672,143.39500427246094,148.10499572753906
2024-02-01,511.1300048828125,62.15,48.375,28.33699989318848,144.64999389648438,148.35499572753906
2024-02-02,519.1400146484375,62.22,48.435001373291016,28.38599967956543,142.3800048828125,147.22999572753906
2024-02-05,517.6699829101562,62.43,48.584999084472656,28.549999237060547,141.27000427246094,146.4199981689453
2024-02-06,519.2600098,62.59,48.400001525878906,29.21699905395508,141.75,146.52999877929688
2024-02-07,523.0800170898438,62.33,48.685001373291016,29.121999740600582,141.88999938964844,146.36500549316406
2024-02-08,523.8300170898438,62.3,48.24000168,29.03899955749512,141.1999969482422,145.85499572753906
2024-02-09,525.9400024414062,62.31,48.400001525878906,28.975000381469727,141.0,145.50999450683594
2024-02-12,530.0,62.59,48.90499877929688,29.45199966430664,140.9499969482422,145.9250030517578
2024-02-13,521.5700073242188,61.84,49.18999862670898,28.975000381469727,139.9199981689453,145.55499267578125
2024-02-14,522.3400268554688,62.47,48.935001373291016,29.288000106811523,140.02999877929688,146.375
2024-02-15,525.6599731445312,62.895,49.17499923706055,29.30599975585937,140.3800048828125,146.3350067138672
2024-02-16,528.2299805,63.315,49.380001068115234,29.53100014,139.75999450683594,145.8300018310547
2024-02-19,526.1500244140625,63.45,49.83000183105469,29.524999618530277,139.66000366210938,145.75999450683594
2024-02-20,522.1500244140625,63.37,49.255001068115234,29.40399932861328,140.27000427246094,146.14500427246094
2024-02-21,521.8400268554688,63.43,49.34999847412109,29.472000122070312,139.97000122070312,145.22500610351562
2024-02-22,532.4099731445312,63.89,49.91999816894531,29.679000854492188,139.64999389648438,145.47000122070312
2024-02-23,534.8499755859375,64.04,50.09999847412109,29.701000213623047,140.3000030517578,146.39999389648438
2024-02-26,533.9600219726562,63.92,49.97999954223633,29.535999298095703,140.0,145.52999877929688
2024-02-27,532.5100098,64.015,50.04499816894531,29.608999252319336,139.99000549316406,145.2949981689453
2024-02-28,532.9500122070312,63.82,49.85499954223633,29.246000289916992,139.97999572753906,145.4149932861328
2024-02-29,533.3900146484375,63.78,50.095001220703125,29.319000244140625,140.74000549316406,145.9600067138672
2024-03-01,537.2999877929688,64.23,50.79499816894531,29.642000198364254,140.97000122070312,145.71499633789062
2024-03-04,539.2600098,64.155,50.435001373291016,29.54599952697754,140.8300018310547,146.1699981689453
2024-03-05,534.7600098,63.94,50.775001525878906,29.322999954223636,141.6199951171875,147.1300048828125
2024-03-06,537.5100098,64.315,51.29499816894531,29.618000030517575,142.02999877929688,147.26499938964844
2024-03-07,540.9899902,65.01,51.21500015258789,29.61100006103516,142.1999969482422,147.80499267578125
2024-03-08,541.7899780273438,64.69,51.19499969482422,29.631000518798828,142.47999572753906,148.21499633789062
2024-03-11,537.5900268554688,64.61,50.11000061035156,29.742000579833984,142.42999267578125,147.7050018310547
2024-03-12,542.0599975585938,65.36,50.31999969482422,30.00900077819824,141.67999267578125,147.58999633789062
2024-03-13,543.2999877929688,65.54,49.82500076293945,29.78300094604492,141.44000244140625,147.38999938964844
2024-03-14,541.8400268554688,65.38,50.02000045776367,29.854999542236328,140.50999450683594,146.6999969482422
2024-03-15,537.5399780273438,65.22,50.27000045776367,29.67099952697754,140.2899932861328,146.5
2024-03-18,542.6300048828125,65.08,51.02999877929688,29.761999130249023,139.83999633789062,146.41000366210938
2024-03-19,543.0100098,65.17,51.40999984741211,29.642000198364254,140.1999969482422,146.27499389648438
2024-03-20,544.4500122070312,65.18,51.40499877929688,29.711000442504883,140.5500030517578,146.49000549316406
2024-03-21,552.8900146484375,66.075,51.98500061035156,30.08300018310547,140.75,146.9250030517578
2024-03-22,550.0399780273438,66.15,52.23500061035156,29.979999542236328,141.39999389648438,147.5500030517578
2024-03-25,549.4699707,66.13,51.63499832,29.93899917602539,141.00999450683594,146.9550018310547
2024-03-26,549.7399902,66.27,51.98500061035156,29.961000442504883,141.0,147.1999969482422
2024-03-27,549.0599975585938,66.34,51.86000061035156,29.948999404907227,141.58999633789062,147.88999938964844
2024-03-28,552.4899902,66.34,51.90999984741211,30.19599914550781,141.6300048828125,147.58999633789062
2024-04-02,546.6400146484375,65.94,50.93999862670898,30.43400001525879,139.88999938964844,146.33999633789062
2024-04-03,549.75,66.18,51.17499923706055,30.31100082397461,139.8000030517578,146.38999938964844
2024-04-04,551.7000122070312,66.36,51.09000015258789,30.499000549316406,140.22999572753906,147.09500122070312
2024-04-05,546.4099731445312,65.79,50.79999923706055,30.23600006103516,139.99000549316406,146.55499267578125
2024-04-08,548.0900268554688,66.09,51.11000061035156,30.45400047302246,139.3699951171875,146.375
2024-04-09,544.6099853515625,65.6,50.97499847412109,30.51499938964844,140.00999450683594,147.13499450683594
2024-04-10,542.5100098,65.69,50.935001373291016,30.441999435424805,138.5399932861328,146.44000244140625
2024-04-11,542.2299805,65.41,51.095001220703125,30.624000549316406,137.8000030517578,145.8000030517578
2024-04-12,542.3300170898438,65.43,51.40499877929688,30.37700080871582,138.60000610351562,147.18499755859375
2024-04-15,540.5200195,65.445,51.459999084472656,30.288000106811523,137.52999877929688,146.2550048828125
2024-04-16,532.1199951171875,64.535,50.400001525878906,29.71500015258789,137.25999450683594,145.55999755859375
2024-04-17,529.3699951171875,64.6,49.71500015258789,29.645000457763672,137.5399932861328,145.86500549316406
2024-04-18,531.2899780273438,64.87,49.82500076293945,29.871999740600582,137.4949951171875,145.64999389648438
2024-04-19,525.2299805,65.06,49.45000076293945,29.628999710083008,137.7050018310547,145.61500549316406
2024-04-22,524.1699829101562,65.855,49.540000915527344,29.795000076293945,137.66000366210938,145.97500610351562
2024-04-23,532.8300170898438,66.39,49.63499832,29.99099922180176,137.97999572753906,145.88999938964844
2024-04-24,533.1699829101562,66.085,49.71500015258789,30.155000686645508,137.39999389648438,144.84500122070312
2024-04-25,527.2299805,65.545,48.81999969482422,30.07200050354004,136.9199981689453,144.49000549316406
2024-04-26,536.2999877929688,66.3,49.415000915527344,30.54400062561035,137.24000549316406,145.14999389648438
2024-04-29,537.4000244140625,66.08,49.68000030517578,30.753999710083008,137.74000549316406,145.8350067138672
2024-04-30,534.4799805,65.63,49.869998931884766,30.61899948120117,137.4600067138672,145.21499633789062
2024-05-02,529.5800170898438,65.64,50.18000030517578,31.03499984741211,138.02000427246094,145.625
2024-05-03,538.7100219726562,66.14,50.40999984741211,31.167999267578125,139.10000610351562,146.1300048828125
2024-05-07,546.5800170898438,67.37,50.435001373291016,31.131999969482425,139.94000244140625,147.02000427246094
2024-05-08,545.7700195,67.715,49.90999984741211,31.150999069213867,139.40499877929688,146.5800018310547
2024-05-09,548.0900268554688,68.07,49.88499832,31.101999282836918,139.39999389648438,146.19000244140625
2024-05-10,549.2999877929688,68.55,49.845001220703125,31.200000762939453,139.2449951171875,145.9600067138672
2024-05-13,549.75,68.4,49.55500030517578,31.35700035095215,139.33999633789062,146.05999755859375
2024-05-14,550.2399902,68.6,49.55500030517578,31.41699981689453,139.6199951171875,145.68499755859375
2024-05-15,557.2100219726562,68.87,49.845001220703125,31.618000030517575,140.67999267578125,147.18499755859375
2024-05-16,560.8099975585938,68.65,49.70500183105469,31.718000411987305,140.75999450683594,146.9499969482422
2024-05-17,557.9799805,68.39,49.720001220703125,31.86599922180176,140.35000610351562,146.32000732421875
2024-05-20,561.0399780273438,68.585,50.17499923706055,31.82099914550781,139.92999267578125,146.13999938964844
2024-05-21,559.6699829101562,68.32,49.875,31.61899948120117,140.3000030517578,146.41000366210938
2024-05-22,560.4099731445312,67.93,49.435001373291016,31.618000030517575,140.13999938964844,146.0399932861328
2024-05-23,560.0999755859375,68.02,49.380001068115234,31.518999099731445,139.67999267578125,145.3300018310547
2024-05-24,559.3699951171875,67.92,49.505001068115234,31.395000457763672,139.74000549316406,145.4199981689453
2024-05-28,559.1400146484375,67.68,49.744998931884766,31.32900047302246,139.42999267578125,145.49000549316406
2024-05-29,555.7299805,66.97,49.00999832,31.01799964904785,138.39999389648438,144.48500061035156
2024-05-30,553.5900268554688,67.4,49.380001068115234,30.934999465942383,139.1199951171875,144.83999633789062
2024-05-31,548.9699707,67.695,49.72499847412109,30.399999618530277,139.5399932861328,144.9250030517578
2024-06-03,555.25,67.9,50.13499832,30.79199981689453,140.60000610351562,145.7050018310547
2024-06-04,554.6199951171875,67.58,50.025001525878906,30.26300048828125,141.25,146.05499267578125
2024-06-05,561.6799926757812,68.26,49.869998931884766,30.87999916,141.7899932861328,146.64999389648438
2024-06-06,564.0300293,68.68,49.834999084472656,31.02300071716309,141.8000030517578,146.06500244140625
2024-06-07,564.9899902,68.41,50.040000915527344,31.08799934387207,140.6300048828125,145.23500061035156
2024-06-10,564.2700195,67.735,50.68000030517578,31.31800079345703,140.13999938964844,144.22000122070312
2024-06-11,564.4099731445312,67.13,50.15499877929688,31.106000900268555,140.27000427246094,144.52499389648438
2024-06-12,573.3300170898438,67.89,50.220001220703125,31.34600067138672,142.2899932861328,145.6699981689453
2024-06-13,571.4899902,66.97,49.31499862670898,31.413000106811523,142.3800048828125,145.73500061035156
2024-06-14,571.5599975585938,66.33,49.744998931884766,31.621999740600582,142.72000122070312,146.5050048828125
2024-06-17,574.0300293,66.51,49.06499862670898,31.66900062561035,142.10000610351562,146.10499572753906
2024-06-18,577.5300293,67.01,49.09999847412109,31.972000122070312,142.6699981689453,146.57000732421875
2024-06-19,579.2800293,66.83,49.02000045776367,32.143001556396484,142.69500732421875,146.25999450683594
2024-06-20,579.75,67.525,49.185001373291016,32.053001403808594,142.41000366210938,146.23500061035156
2024-06-21,576.2299805,67.06,48.97999954223633,32.03499984741211,142.39999389648438,146.27499389648438
2024-06-24,578.3800048828125,67.5,49.36500168,32.02199935913086,142.3699951171875,146.38999938964844
2024-06-25,576.4400024414062,67.3,49.88499832,31.809999465942383,142.50999450683594,146.44500732421875
2024-06-26,575.7999877929688,67.07,49.86000061035156,31.83099937438965,141.97000122070312,145.89500427246094
2024-06-27,577.3499755859375,66.77,50.02999877929688,31.82099914550781,142.22999572753906,145.6699981689453
2024-06-28,580.4199829101562,66.7,50.540000915527344,32.00899887084961,142.0,145.44000244140625
2024-07-01,576.3800048828125,67.01,49.95000076293945,31.950000762939453,140.3800048828125,144.63999938964844
2024-07-02,578.3499755859375,66.6,50.5,31.863000869750977,140.86000061035156,144.7899932861328
2024-07-03,582.6199951171875,67.02,50.61000061035156,32.196998596191406,141.80999755859375,145.4499969482422
2024-07-04,583.6799926757812,67.49,51.02000045776367,32.277000427246094,141.61500549316406,145.3350067138672
2024-07-05,585.7199707,67.24,50.77999877929688,32.233001708984375,142.6699981689453,145.9550018310547
2024-07-08,587.6400146484375,67.11,50.70500183105469,32.33700180053711,142.5500030517578,146.44500732421875
2024-07-09,588.9000244140625,66.54,50.834999084472656,32.430999755859375,142.22000122070312,145.6649932861328
2024-07-10,590.5599975585938,66.99,51.650001525878906,32.54999923706055,142.50999450683594,146.40499877929688
2024-07-11,590.2000122070312,67.22,51.61500168,32.70399856567383,143.88999938964844,147.18499755859375
2024-07-12,594.5200195,67.75,51.68999862670898,32.74100112915039,143.63999938964844,146.97500610351562
2024-07-15,596.6400146484375,67.05,51.59999847412109,32.49599838256836,143.5500030517578,147.36500549316406
2024-07-16,596.1199951171875,66.85,51.869998931884766,32.51900100708008,143.83999633789062,147.7949981689453
2024-07-17,591.2399902,66.575,51.685001373291016,32.09199905395508,144.08999633789062,147.86000061035156
2024-07-18,586.4500122070312,66.37,51.345001220703125,31.84000015258789,144.17999267578125,148.07000732421875
2024-07-19,582.0700073242188,66.07,50.91999816894531,31.54599952697754,143.41000366210938,147.35000610351562
2024-07-22,584.0,66.69,51.00999832,31.67300033569336,143.16000366210938,147.24000549316406
2024-07-23,589.4400024414062,66.6,51.18999862670898,31.738000869750977,143.52999877929688,147.55499267578125
2024-07-24,577.1699829101562,66.14,50.64500045776367,31.416000366210938,143.64999389648438,147.36500549316406
2024-07-25,575.3800048828125,65.915,49.70500183105469,31.20499992370605,143.6699981689453,147.73500061035156
2024-07-26,575.1500244140625,66.55,50.08000183105469,31.36899948120117,143.83999633789062,147.88499450683594
2024-07-29,575.0999755859375,66.19,50.40999984741211,31.34399986,144.24000549316406,148.3800048828125
2024-07-30,574.0300293,66.515,50.60499954223633,31.34600067138672,144.3000030517578,148.52499389648438
2024-07-31,583.8400268554688,67.06,52.025001525878906,31.976999282836918,145.02000427246094,149.0449981689453
2024-08-01,578.0900268554688,66.265,50.16999816894531,31.68899917602539,146.25999450683594,149.52999877929688
2024-08-02,561.1500244140625,65.3,46.900001525878906,30.575000762939453,148.14999389648438,150.02999877929688
2024-08-05,550.9600219726562,64.4,45.75999832,29.56100082397461,148.3800048828125,149.7050018310547
2024-08-06,554.2100219726562,64.62,45.68000030517578,29.79599952697754,147.6300048828125,149.81500244140625
2024-08-07,560.75,65.54,47.540000915527344,30.447999954223636,146.64999389648438,149.13499450683594
2024-08-08,559.0499877929688,65.44,47.86000061035156,30.729999542236328,146.47000122070312,149.25999450683594
2024-08-09,562.4400024414062,65.72,47.35499954223633,30.825000762939453,146.97999572753906,149.73500061035156
2024-08-12,564.1300048828125,65.655,47.88999938964844,31.020000457763672,147.02999877929688,149.8300018310547
2024-08-13,570.2899780273438,65.925,49.02000045776367,31.10300064086914,147.6999969482422,150.35499572753906
2024-08-14,575.6199951171875,66.56,48.77000045776367,30.926000595092773,148.25,150.44500732421875
2024-08-15,583.8200073242188,67.105,49.845001220703125,31.334999084472656,147.05499267578125,149.57000732421875
2024-08-16,584.9299926757812,67.12,50.00999832,31.584999084472656,147.19000244140625,149.5449981689453
2024-08-19,589.5200195,67.545,50.435001373291016,31.76099967956543,147.72000122070312,149.6999969482422
2024-08-20,591.0399780273438,67.29,50.220001220703125,31.43400001525879,148.25999450683594,150.1199951171875
2024-08-21,592.5499877929688,67.4,50.51499938964844,31.50200080871582,148.66000366210938,150.4149932861328
2024-08-22,592.0900268554688,67.47,50.650001525878906,31.280000686645508,147.91000366210938,149.97500610351562
2024-08-23,594.7899780273438,67.58,50.88999938964844,31.481000900268555,148.38999938964844,150.39500427246094
2024-08-27,593.1400146484375,67.45,51.14500045776367,31.308000564575195,148.10000610351562,149.5
2024-08-28,590.7800293,67.63,51.369998931884766,31.27300071716309,148.5800018310547,149.81500244140625
2024-08-29,595.2399902,68.045,51.61500168,31.545000076293945,147.94000244140625,149.72999572753906
2024-08-30,591.5900268554688,68.12,51.67499923706055,31.464000701904297,147.97999572753906,149.44000244140625
2024-09-02,596.9600219726562,68.07,51.41999816894531,31.458999633789062,147.36000061035156,149.1199951171875
2024-09-03,589.0200195,67.52,51.470001220703125,31.13599967956543,148.39999389648438,149.64999389648438
2024-09-04,584.5399780273438,66.8,50.630001068115234,30.975000381469727,149.02000427246094,150.5050048828125
2024-09-05,580.2000122070312,66.39,50.66999816894531,30.87800025939941,149.64999389648438,150.6699981689453
2024-09-06,573.8800048828125,65.83,49.22999954223633,30.437000274658203,150.4499969482422,151.0800018310547
2024-09-09,576.8200073242188,66.43,50.435001373291016,30.724000930786133,150.0,151.05999755859375
2024-09-10,579.2000122070312,65.99,50.05500030517578,30.641000747680664,150.52000427246094,151.38999938964844
2024-09-11,574.5999755859375,66.19,49.84000015258789,30.57900047302246,150.89500427246094,151.9499969482422
2024-09-12,587.7600098,66.56,50.560001373291016,30.950000762939453,150.38999938964844,151.51499938964844
2024-09-13,595.0900268554688,66.995,50.66999816894531,31.179000854492188,150.77000427246094,151.68499755859375
2024-09-16,594.0,66.815,50.595001220703125,31.09600067138672,151.0749969482422,152.0399932861328
2024-09-17,598.2100219726562,67.25,50.415000915527344,31.23500061035156,150.91000366210938,151.6750030517578
2024-09-18,595.1599731445312,66.68,50.01499938964844,31.101999282836918,150.5,151.0449981689453
2024-09-19,604.3099975585938,67.45,51.084999084472656,31.554000854492188,150.0800018310547,151.14999389648438
