date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2016-11-04,0.0011739934403825181,0.0009946038000133864,-0.009225419471388196,-0.006408751000449686,0.002664620719761896,-0.00019123946283617764
2016-11-07,0.013660081221324621,0.016953057282969124,0.00954203270403973,0.029241868895409022,-0.003277557708239226,0.00019123946283625622
2016-11-08,0.01128541033050052,0.003642247122643518,0.0,0.007655532620096592,0.0009955199601937206,-0.0015310381269204051
2016-11-09,0.010596193869355492,0.0006993929290999266,0.0069400693278144744,-0.014886203764376618,-0.004647196826926654,-0.0012776093923396485
2016-11-10,0.010985459137722281,0.001597789104858438,-0.0011008839018910837,-0.022505891269905248,-0.0007690445790014232,-0.009828238734826291
2016-11-11,0.0010686705650738142,-0.0011692267672814638,0.0018864796402963593,-0.03013781478205859,-0.0004930742563551468,-0.006346420718018021
2016-11-14,0.008130189178330905,0.010023899977392385,0.009068258504911301,0.010651842171716122,-0.001476897407359492,-0.003123144862383485
2016-11-15,0.011695543212739051,0.01050057352697572,0.003883500026397612,0.014028320539146715,0.005819851693420708,0.0051351052985198495
2016-11-16,0.004924123769524826,-0.011863543297005428,0.00433167109762907,0.0024844354175688845,0.0015330259614943255,-0.002986864810577373
2016-11-17,0.00527964178668074,0.002758881436708637,0.009831099221662871,0.007909079835797275,0.0010965715743001634,-0.0011711412160502284
2016-11-18,0.006868531310517549,0.005356144355563086,-0.003828781873318827,-0.0029585557444411384,0.0008258413922866696,-0.00045588073010259273
2016-11-21,0.009078331788202339,-0.010123104761661016,0.0018396869733163413,0.006399193025150455,0.0046787289261253865,0.0004558807301025513
2016-11-22,-0.0041335816360512055,0.012814767015491042,0.004126817415346484,0.007333277899100546,-0.0037269593295885584,0.003833763567012569
2016-11-23,0.0015869300568017582,-0.00891527609565898,0.0018287531542136631,-0.0009746812329858372,-0.007629210146195837,-0.004941234796449436
2016-11-24,0.013361725819424124,0.010920353108494858,-0.007335047664071461,0.0019483205724221504,0.010929158132864257,0.0008469650133205837
2016-11-25,-0.0010560543941644724,0.00497308130037249,-0.002610739016828794,0.0014588228824791737,-0.0011076426906544328,0.0006510390381523679
2016-11-28,-0.006010172662291423,-0.009274826680777642,0.008726989580017922,0.007262177666789557,-0.00016825252111623296,0.0026646988598993796
2016-11-29,-0.00013032834990998814,-0.007173713414908935,0.0012187971008823172,-0.0004825201134845074,-0.002743579557953918,0.0018156983595784305
2016-11-30,-0.002648150521714335,0.00595697888620617,0.0034957608363230946,0.005774839955022323,-0.006351369117469491,-0.0020754097802482586
2016-12-01,0.0007949919868205986,-0.0009015340116340953,-0.012365704851376204,-0.011097799690334136,-1.0942815034828413e-05,-0.004359277994015893
2016-12-02,-0.007262586676762283,-0.005241936816630815,-0.006008790854507199,-0.007304708740410395,-0.00048572242130957155,0.006110676429944803
2016-12-05,0.012299116797993113,0.02212470129905235,-0.0015465279042376355,-0.0014672920091368048,0.006356856137822822,-0.004221530294201588
2016-12-06,-0.016814180036455004,-0.0023914230016111176,-0.0015489233579104415,0.003420462377201871,-0.015259546289351292,0.000585650798211784
2016-12-07,0.008173567880010372,0.01719871920712023,0.00941148021265857,0.008742178252915183,0.0054457691032761294,0.0037006506104688384
2016-12-08,0.008232703163667216,-0.0027680101940392257,0.026817706134084584,0.019631937328488152,-0.005912769069385164,-0.0033755584659143126
2016-12-09,0.017996399074374198,0.010324133155446126,0.009374330519056263,0.007557893644660001,0.010110283521889068,0.0005851178196341237
2016-12-12,0.009844549897956814,0.0011721192357494656,-0.011319669732374594,-0.011834457647002796,0.0034577669559563095,-0.0014958607624003712
2016-12-13,-0.0042766299109164305,0.011671033345307133,0.0035884885986732697,0.002378086160812165,-0.00739115394910919,0.005969866695710075
2016-12-14,4.594565967541952e-06,-0.004655875232722413,-0.005837893802815959,-0.005716972845544332,0.00436283878554631,0.00426074496622462
2016-12-15,0.011727738603449616,0.007715612280853034,0.014013383995818581,0.00476647132667821,-0.00335575530332643,-0.003226225625710911
2016-12-16,0.00441143133834061,0.0006172126495162835,-0.008324786952589381,-0.004766471326678097,0.011852238271246922,0.00019385944836606837
2016-12-19,-6.228367943954907e-05,0.0073991008955024045,0.006843214777643009,-0.004309326831649055,-0.00031915238544458425,0.004448622535414032
2016-12-20,0.007379848763659041,3.058810856108868e-05,0.005912826382851626,0.0047870067395327474,0.0007900273119581818,-0.0003217182156140022
2016-12-21,0.00010273474329386779,0.0017870445061746714,-0.009179737333241563,-0.004787006739532813,0.004106632105885199,0.0007076042523194183
2016-12-22,-0.007539513199731631,0.0008774236238408298,-0.004920636516095667,-0.019380432743475107,-0.0035531870053483205,-0.0017376610240198965
2016-12-23,6.930395865934487e-05,-0.003164915978414568,0.00283595704723252,0.006825935235147679,2.1542238904744117e-05,0.00212349629323722
2016-12-28,-0.0014273607559400388,-0.002626473431376655,0.0026793750997728587,0.01686382433997631,-0.002435656971676337,0.0014130652497921809
2016-12-29,-0.0013700971335758659,0.004171013680561378,-0.019665838278182805,0.00476647132667821,0.009209985766416883,0.001987963192708842
2016-12-30,-0.012877645025377502,-0.01006756929959279,-0.005472811121665549,-0.010035973836364873,-0.013722411547406166,-0.001474571446647841
2017-01-03,0.0096932211522955,0.018696305737809133,0.014227611659688964,0.02185364821161508,0.011326490437285898,-0.0050811705648834945
2017-01-04,0.011460376719539988,0.0024486435529912005,0.01476864116091079,0.0018778882429633585,0.004832769071056995,-0.0016779255253616156
2017-01-05,-0.009884753996603407,-0.0002906492498234752,-0.0020752956091730007,-0.0009385480869574854,-0.0011593965413986755,-0.0015514255604507602
2017-01-06,-0.004599931485720749,0.004189679486679121,0.002667463146523492,0.0014074920097962437,-0.013017480853092251,-0.002720725662717103
2017-01-09,0.006542859167655191,0.001731597673962831,-0.001629276985550506,-0.000938107857257639,0.009744895971642643,0.003367371526953676
2017-01-10,-0.005050186865630948,-0.010099198057005617,-0.0002964661673340143,0.007480158859899233,-0.003954504539069634,0.00032321550090317686
2017-01-11,-0.0009014279465476918,0.002257636887629511,0.006208418455600218,0.0051103763855246875,0.003352063772435574,0.0028396434058610928
2017-01-12,-0.006990539126851465,-0.00039380584253070856,-0.015444335988881754,-0.0041792562907893216,-0.0006490486120864582,0.00032219499525566785
2017-01-13,0.006668680817148666,0.0015304285831397185,0.011457556569552493,0.005568498758936516,-0.008938014479501509,-0.0025157206353623204
2017-01-16,-0.003714536236185035,-0.010439334405688932,-0.004151211179487467,-0.00463824484237857,0.002531192983399537,0.0011618428747483332
2017-01-17,0.0009322086259006963,-0.015050357311373498,-0.012407576662835502,-0.003726130194283782,0.005473274882053629,0.0010960907378682184
2017-01-18,-0.008156000386134565,0.021616348220644618,0.0019535244994423446,0.0032611114075444545,-0.011532714262344953,-0.003227266879274156
2017-01-19,0.0060998106209992275,-0.009123929558402464,0.0019497157268293945,-0.002328254191318854,-0.0013820611026949556,-0.0018118213281811267
2017-01-20,-0.0007242023030165661,0.006184922630342635,0.001796448805772848,-0.004204638275793334,-0.004726737843728253,-0.003958606264373389
2017-01-23,-0.010221081092693717,-0.0120039273906934,-0.00871271597975799,0.005136537242558219,0.0016821853406537267,0.003958606264373461
2017-01-24,-0.0001898916113582937,0.008017624021143862,-0.00015091874253509861,0.00973361073875597,-0.005878054609073714,-0.0032435968742715415
2017-01-25,0.012329847444225016,0.00952477170789044,0.011999590163078024,0.007810748352348742,-0.002583513149960584,-0.004362968478443489
2017-01-26,8.377711010255879e-05,0.001902030301981397,0.013476748132733318,0.007295966937195597,-0.004340066667005718,-0.004513219985140803
2017-01-27,0.004556123779879363,0.006470495122420587,-0.011540391578230459,-0.005467022285258188,0.010007274590406623,0.0
2017-01-30,-0.012517463828142894,-0.012885280409341612,-0.007618148863545039,-0.006876012487185179,-0.00044349181031482393,-0.002428507823208924
2017-01-31,-0.0013567886491856868,-0.006589474216089006,-0.010703336527538413,-0.006923619570677805,0.0022226047357728133,0.0017727871221132536
2017-02-01,-0.004764228726679276,-0.0048530084073884275,0.015340902666009475,0.007843180911966466,-0.0124768150447296,-0.0032853698778804396
2017-02-02,0.005321152911253984,0.020008064763453192,-0.007941882972752903,-0.0009195613412886734,0.0065983135709155516,0.004137832987436888
2017-02-03,0.007122410411865249,-0.0031762523300313205,0.008240295756661688,0.00961330311432138,0.002426880751533348,-0.0015087142251496784
2017-02-06,-0.0025231773301307692,-0.01227130307590475,-0.0005969146445894402,0.0027297316581219163,-0.0012053932578052098,-0.004209974668160859
2017-02-07,0.004059613922630592,-0.0016335225507843657,0.007437189940011926,-0.0009091117791446111,0.006495421847709763,0.0017782747406130427
2017-02-08,0.005623817568913814,0.008263816533102802,0.000888721042459453,0.004537230181361876,0.009604445609217457,0.005577665168474349
2017-02-09,0.005824778635980337,0.006720225151214065,0.002809234322794726,0.009909960166822437,-0.005100262878487033,0.0021569872790810772
2017-02-10,0.004518379511778332,0.0015985182158679153,0.007794711938503526,0.006700924041321915,0.0012197736460922792,-0.0035976345784144988
2017-02-13,0.009808321403045791,0.006605261245891291,0.007443579699174403,0.008423926539387262,0.0007508818617632122,0.0007205830827243924
2017-02-14,0.0025730209538852317,0.004562854988497136,-0.004664047322524676,0.0004414137789483918,-0.0013107084622352746,-0.000655090427702265
2017-02-15,0.008902907952863724,0.0034112508754153715,-0.001461966305236958,0.008787436200146409,0.0007318323019106414,-0.0006555198524981072
2017-02-16,-0.0024287401319285874,-0.0016162622809705878,-0.007784408647765859,-0.00790519275093397,0.0016521115206954966,0.004448865312011401
2017-02-17,-0.0069514173049735,-0.0035232154745968905,0.004854048334845025,-0.0035335691578420145,-0.003031150597935176,-0.0007183244427922485
2017-02-20,0.010159966750326687,-0.00037963002058208063,0.0058522699944887025,0.008371960272488087,0.003406247964588618,-0.00026139125694393307
2017-02-21,0.003591324197782753,0.0024357459795445666,0.013043574731518686,0.009607030564414408,0.0018433343229759705,-0.0028791224147991816
2017-02-22,0.0071700968257733715,0.009085809904865752,0.00028799701789331916,0.0039037200472547655,0.006402947087056267,0.0026177625452537133
2017-02-23,-0.0017641164037113396,-0.00817161279869399,-0.0036051664341282224,0.0,0.0016643594030180192,0.0018283848662374745
2017-02-24,-0.004036358620928458,0.002472333976291613,-0.0033283202486523228,-0.01175717684171318,0.0025278979642659404,0.003971751250932557
2017-02-27,0.007372548472345253,-0.005272791390015297,-0.005377458137394947,-0.005270141396250863,0.0018074388370991985,0.0012987660181144932
2017-02-28,-0.003202833114198382,0.005610388358817363,0.00043707698463968923,-0.005297978569047372,-0.004212113575970032,0.0012970814126165306
2017-03-01,0.01267134316086385,0.013549339460715251,0.01474862831929084,0.012755792563732642,-0.007858925668735531,-0.003701131302611326
2017-03-02,-0.00015160815627104462,-0.004698087308020341,-0.006046637692755198,-0.007017566167433245,0.0009208618245722187,-0.0013670979363695397
2017-03-03,-0.0005242608680338928,0.006708030095932535,-0.0068101578112651304,-0.0030857285437639196,0.0014193240221036629,-0.0005864291051205598
2017-03-06,-0.013630430516831172,-0.010017666330546625,-0.002620474767476156,-0.0008834125605361062,-0.008756514327654669,-0.0008477382166881569
2017-03-07,0.0034011791478198968,-0.0005410980620296288,0.0029112768075353446,0.004849055730649011,0.002679986087368291,-0.0004567033238761141
2017-03-08,0.0007231996089732224,0.0007755069225812392,-0.0029112768075354066,-0.002201155928339543,-0.0033348546149027224,-0.005038151639497175
2017-03-09,0.0017092569691392044,0.0022740751853391502,-0.0014587672205269,-0.01465064674540678,0.001601157537520383,-0.0026272192220483355
2017-03-10,-0.0014251492368308864,0.004461873218088088,-0.0035097704941243948,-0.0008948751121700592,-0.004449067754497603,-0.00487873786577419
2017-03-13,-0.01018488784959006,-0.011123442569730113,0.005405742126349793,0.014663667413542652,-0.010385037926538054,0.000198240740129428
2017-03-14,0.0001032832748642291,0.005585714825724189,-0.003503110714973661,-0.00044121901879105125,0.004797989928654397,0.0010566878809432204
2017-03-15,0.009444060968645186,-0.0015516753926781395,0.0043770575827406935,0.005720634563858663,0.004957688987605698,0.004215520607955431
2017-03-16,-0.009010110451852972,0.003915913733509494,-0.0021861339641467514,0.014376196706436412,-0.006500756154718737,-0.003885521916597344
2017-03-17,-0.0037298093895775358,0.0034839474939563813,-0.0004377786079238907,-0.0021650211789461245,-0.0014077994530621275,-0.00032999869135820486
2017-03-20,0.0009128776953469327,0.007066354166049691,0.0014585544026543206,0.011635574438613214,0.004226717621362871,0.00019799214279598594
2017-03-21,-0.008223692960899536,-0.010235705819243157,-0.01276148974486231,-0.013805210216810053,0.003374375884494923,0.0015826280306267607
2017-03-22,-0.010788327383396917,-0.002105859276781727,-0.0019209057237730457,0.0013023131641185582,-0.0037404374179660104,0.004470408293327317
2017-03-23,0.0070730702793646546,0.0037131467529611557,0.0070743955813878,0.003032343793024504,-0.00044421534825241863,-0.0006561079219974231
2017-03-24,-0.002724919314979236,0.006497247849095083,0.004250038333193796,-0.0004326294393547625,0.002654181069497606,0.0028838401286485904
2017-03-27,-0.011094812148681115,-0.00995671756243362,-0.011324433914581475,-0.011314316662270084,-0.004435599026620732,0.0011774460923657736
2017-03-28,0.004287094332417381,0.01129062499151618,0.011909242657357615,0.006977779959602891,-0.0007992359771789691,0.0016982009922277836
2017-03-29,0.007696622164487508,-0.0054592076829801175,0.00844135180978126,0.009515613082272273,0.003771407062514018,0.0028674014443239785
2017-03-30,0.009122037103931172,0.005024158375604869,-0.0013051460847779113,0.002150125281712144,0.004005237330466149,6.503664966432396e-05
2017-03-31,0.006544215862600276,0.007115353797069485,-0.008452422922565544,-0.006896572221962624,0.006512234599392367,-0.0009113951288089153
2017-04-03,-0.006187240993537024,0.0015547475866755228,0.005400219216875552,0.007326043069783178,0.007175637170354859,0.0018870327981671971
2017-04-04,0.0037714213491415296,-4.229620541179561e-05,-0.0008737085191530018,0.003429061288144134,-0.0005146524149481765,0.0020780062667415033
2017-04-05,0.0049549366315964636,-0.00719869427530101,-0.0018956950915371442,0.0021371769329287154,-0.001538932349934133,0.00019458878927106288
2017-04-06,-0.004198053787892503,0.005665010487425416,-0.009238351292393013,-0.005137033599740156,0.000519846040650078,0.00025945879337310626
2017-04-07,0.00131800745592639,0.004865037578089805,0.0069001409417597396,0.0021436726244676144,0.0049223555884442835,0.002331611203927325
2017-04-10,0.006213312510572308,-0.003006538479619296,-0.00293036031292078,-0.005583053753491199,0.0034092047465772842,-0.0011003474745165064
