date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2023-08-10,427.768307260385,69.61906910574226,44.060001373291016,28.22800064086914,127.25831402897074,141.1699981689453
2023-08-11,423.04210373555185,68.33172296896919,43.91999816894531,27.76300048828125,125.98290184715188,140.2050018310547
2023-08-14,426.8670302345345,68.63649315854354,43.685001373291016,27.71999931335449,126.1833563187065,139.875
2023-08-15,426.31066044925683,67.88997100436974,43.27000045776367,27.520999908447266,126.4816375085029,139.4199981689453
2023-08-16,425.13992719770795,67.83387440852854,43.06499862670898,27.426000595092773,126.30942243538539,139.68499755859375
2023-08-17,422.3677134796563,67.43383911060482,42.880001068115234,27.49799919128418,125.86800871190644,139.1199951171875
2023-08-18,418.4963257112486,67.24497622133195,42.80500030517578,27.246000289916992,126.52363689253434,139.9600067138672
2023-08-21,419.38856119192496,67.3448276124218,42.665000915527344,27.184999465942383,125.40923777606622,139.08999633789062
2023-08-22,421.586702028344,67.54930394801522,43.25999832,27.36899948120117,125.29418560740851,139.85000610351562
2023-08-23,426.01003606708946,68.1749436129221,43.79499816894531,27.71899986,126.89582498308027,141.25999450683594
2023-08-24,423.22754214390443,67.96266775570984,43.46500015258789,27.690000534057617,126.78327462096877,141.32000732421875
2023-08-25,423.81167278129584,67.72244581104133,43.584999084472656,27.74099922180176,127.22313930378914,140.89500427246094
2023-08-29,432.04244122699674,69.07155967920335,44.07500076293945,28.224000930786133,128.05808477716346,141.5800018310547
2023-08-30,433.45373736791953,68.71251559445955,43.76499938964844,27.975000381469727,127.93017400536155,141.27999877929688
2023-08-31,431.7932663961583,68.34422032661132,44.5,27.878999710083008,127.27135350069238,141.93499755859375
2023-09-01,434.63247181624325,68.71352458589172,45.05500030517578,28.285999298095703,127.51628774131314,141.15499877929688
2023-09-04,437.22718175487535,68.57806503760185,45.345001220703125,28.40600014,128.0918351813889,140.6649932861328
2023-09-05,436.05649404685033,68.28767925701713,45.52000045776367,28.382999420166016,127.42168710386704,140.3699951171875
2023-09-06,434.32125110375637,68.39617048746186,45.53499984741211,28.222999572753903,127.72509610652924,139.7050018310547
2023-09-07,433.7291204514404,68.03663948560643,45.584999084472656,27.94700050354004,128.02813709035308,140.22500610351562
2023-09-08,436.51889929394747,68.27513085841656,45.21500015258789,27.99099922180176,128.83467075167755,140.39999389648438
