date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
23-04-19,ETF01,IE00B5BMR087,CSPX,286,287.8999938964844,285.6400146484375,287.8999938964844,287.8999938964844,74105,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-04-19,ETF01,IE00B5BMR087,CSPX,288.1000061035156,288.5799865722656,287.82000732421875,288.44000244140625,288.44000244140625,51012,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-04-19,ETF01,IE00B5BMR087,CSPX,287.94000244140625,288.17999267578125,286.3500061035156,287.7799987792969,287.7799987792969,78965,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-04-19,ETF01,IE00B5BMR087,CSPX,287.1600036621094,288.1000061035156,286.8500061035156,288.0199890136719,288.0199890136719,40727,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-04-19,ETF01,IE00B5BMR087,CSPX,288.8399963378906,289.5199890136719,288.5899963378906,289.3500061035156,289.3500061035156,50276,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-04-19,ETF01,IE00B5BMR087,CSPX,288.9200134277344,289.1400146484375,287.5299987792969,288.3500061035156,288.3500061035156,77391,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-05-19,ETF01,IE00B5BMR087,CSPX,290.54998779296875,291.3500061035156,289.5100098,289.9100036621094,289.9100036621094,26550,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-05-19,ETF01,IE00B5BMR087,CSPX,287.70001220703125,288.1199951171875,285.9200134277344,286.20001220703125,286.20001220703125,31663,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-05-19,ETF01,IE00B5BMR087,CSPX,286.5,289.1300048828125,286.5,288.67999267578125,288.67999267578125,74670,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-05-19,ETF01,IE00B5BMR087,CSPX,287.6400146484375,287.7900085449219,283.5100098,284.2200012207031,284.2200012207031,126351,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-05-19,ETF01,IE00B5BMR087,CSPX,284.1499938964844,284.9200134277344,281.6499938964844,283.7300109863281,283.7300109863281,144995,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-05-19,ETF01,IE00B5BMR087,CSPX,281.8599853515625,282.1000061035156,278.9200134277344,279.45001220703125,279.45001220703125,110775,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-05-19,ETF01,IE00B5BMR087,CSPX,282.1400146484375,282.4599914550781,277.9599914550781,278.2200012207031,278.2200012207031,92310,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-05-19,ETF01,IE00B5BMR087,CSPX,280.7600098,280.8399963378906,276.5299987792969,276.75,276.75,139786,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-05-19,ETF01,IE00B5BMR087,CSPX,277.2200012207031,279.9899902,276.92999267578125,279.9899902,279.9899902,201458,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-05-19,ETF01,IE00B5BMR087,CSPX,279.8800048828125,280.5400085449219,276.8999938964844,280.5400085449219,280.5400085449219,92618,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-05-19,ETF01,IE00B5BMR087,CSPX,280.07000732421875,284.2200012207031,279.5400085449219,284.20001220703125,284.20001220703125,93064,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-05-19,ETF01,IE00B5BMR087,CSPX,282.4700012207031,283.9599914550781,280.6600036621094,283.2799987792969,283.2799987792969,60578,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-05-19,ETF01,IE00B5BMR087,CSPX,282,282.45001220703125,278.8999938964844,280.29998779296875,280.29998779296875,47947,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-05-19,ETF01,IE00B5BMR087,CSPX,280.8399963378906,282.29998779296875,280.0199890136719,281.70001220703125,281.70001220703125,58364,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-05-19,ETF01,IE00B5BMR087,CSPX,281.55999755859375,281.9599914550781,280.30999755859375,281.45001220703125,281.45001220703125,91816,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-05-19,ETF01,IE00B5BMR087,CSPX,279.3999938964844,279.5,277.2600098,277.55999755859375,277.55999755859375,136547,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-05-19,ETF01,IE00B5BMR087,CSPX,278.7900085449219,279.6300048828125,277.6700134277344,278.2300109863281,278.2300109863281,101023,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-05-19,ETF01,IE00B5BMR087,CSPX,279,279.6000061035156,277.8800048828125,278.0899963378906,278.0899963378906,47916,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-05-19,ETF01,IE00B5BMR087,CSPX,274.4200134277344,274.8500061035156,273.3299865722656,273.4200134277344,273.4200134277344,79620,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-05-19,ETF01,IE00B5BMR087,CSPX,274.5199890136719,275.5100098,274.1600036621094,274.20001220703125,274.20001220703125,78039,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
31-05-19,ETF01,IE00B5BMR087,CSPX,272.5799865722656,272.6099853515625,270.8800048828125,272.4200134277344,272.4200134277344,321214,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-06-19,ETF01,IE00B5BMR087,CSPX,269.82000732421875,272.1000061035156,268.8800048828125,271.3999938964844,271.3999938964844,237012,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-06-19,ETF01,IE00B5BMR087,CSPX,270.79998779296875,274.6099853515625,270.67999267578125,274.6099853515625,274.6099853515625,63675,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-06-19,ETF01,IE00B5BMR087,CSPX,276.5,278.17999267578125,276.0400085449219,277.2600098,277.2600098,201722,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-06-19,ETF01,IE00B5BMR087,CSPX,278.2799987792969,279.44000244140625,278.1099853515625,279.3900146484375,279.3900146484375,37588,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-06-19,ETF01,IE00B5BMR087,CSPX,280.5799865722656,284.17999267578125,280.4100036621094,283.3900146484375,283.3900146484375,48515,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-06-19,ETF01,IE00B5BMR087,CSPX,284.0899963378906,285.8800048828125,283.9100036621094,285.8800048828125,285.8800048828125,68263,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-06-19,ETF01,IE00B5BMR087,CSPX,285,286.6499938964844,284.79998779296875,284.8999938964844,284.8999938964844,165477,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-06-19,ETF01,IE00B5BMR087,CSPX,283.5199890136719,284.4899902,283.2200012207031,283.94000244140625,283.94000244140625,104600,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-06-19,ETF01,IE00B5BMR087,CSPX,283.6099853515625,285.3500061035156,283.3900146484375,284.5100098,284.5100098,58440,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-06-19,ETF01,IE00B5BMR087,CSPX,284.6600036621094,285.0100098,283.8800048828125,284.45001220703125,284.45001220703125,46999,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-06-19,ETF01,IE00B5BMR087,CSPX,285.2600098,285.5400085449219,284.6199951171875,285.2399902,285.2399902,24665,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-06-19,ETF01,IE00B5BMR087,CSPX,284.8800048828125,288.8800048828125,284.3599853515625,288.2600098,288.2600098,160926,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-06-19,ETF01,IE00B5BMR087,CSPX,287.9200134277344,288.1300048828125,287.44000244140625,287.6000061035156,287.6000061035156,62338,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-06-19,ETF01,IE00B5BMR087,CSPX,290.3599853515625,291.67999267578125,289.95001220703125,289.95001220703125,289.95001220703125,131134,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-06-19,ETF01,IE00B5BMR087,CSPX,291.0100098,292.2799987792969,290.44000244140625,291.7799987792969,291.7799987792969,93513,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-06-19,ETF01,IE00B5BMR087,CSPX,291.2200012207031,291.4700012207031,290.6600036621094,291.1700134277344,291.1700134277344,55612,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-06-19,ETF01,IE00B5BMR087,CSPX,289.8900146484375,290.6300048828125,289.0100098,289.2799987792969,289.2799987792969,46651,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-06-19,ETF01,IE00B5BMR087,CSPX,287.94000244140625,289.2900085449219,287.7099914550781,288.1400146484375,288.1400146484375,49852,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-06-19,ETF01,IE00B5BMR087,CSPX,288.5199890136719,288.8900146484375,287.3699951171875,287.8800048828125,287.8800048828125,116436,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-06-19,ETF01,IE00B5BMR087,CSPX,288.9899902,289.6000061035156,288.8599853515625,289.2399902,289.2399902,86568,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-07-19,ETF01,IE00B5BMR087,CSPX,293.2399902,293.5799865722656,292.0899963378906,292.3800048828125,292.3800048828125,49763,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-07-19,ETF01,IE00B5BMR087,CSPX,292.67999267578125,292.7799987792969,291.67999267578125,292.1099853515625,292.1099853515625,79122,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-07-19,ETF01,IE00B5BMR087,CSPX,293.29998779296875,294.7799987792969,293.17999267578125,294.7799987792969,294.7799987792969,59511,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-07-19,ETF01,IE00B5BMR087,CSPX,295.3399963378906,295.9200134277344,295.30999755859375,295.79998779296875,295.79998779296875,22811,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-07-19,ETF01,IE00B5BMR087,CSPX,295.7600098,295.7600098,292.69000244140625,293.6700134277344,293.6700134277344,73103,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-07-19,ETF01,IE00B5BMR087,CSPX,293.8299865722656,294.4200134277344,293.2300109863281,293.3399963378906,293.3399963378906,61780,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-07-19,ETF01,IE00B5BMR087,CSPX,292.3999938964844,293.5100098,291.94000244140625,293.32000732421875,293.32000732421875,101926,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-07-19,ETF01,IE00B5BMR087,CSPX,293.1000061035156,296.2600098,292.79998779296875,294.94000244140625,294.94000244140625,137992,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-07-19,ETF01,IE00B5BMR087,CSPX,295.9800109863281,296.29998779296875,295.2300109863281,296,296,66166,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-07-19,ETF01,IE00B5BMR087,CSPX,296.4200134277344,296.8299865722656,296.2099914550781,296.67999267578125,296.67999267578125,87961,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-07-19,ETF01,IE00B5BMR087,CSPX,297.5299987792969,297.94000244140625,297.07000732421875,297.1199951171875,297.1199951171875,52193,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-07-19,ETF01,IE00B5BMR087,CSPX,297.3999938964844,297.7300109863281,296.9599914550781,297.1199951171875,297.1199951171875,104890,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-07-19,ETF01,IE00B5BMR087,CSPX,296.44000244140625,296.92999267578125,295.04998779296875,295.4599914550781,295.4599914550781,123595,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-07-19,ETF01,IE00B5BMR087,CSPX,293.45001220703125,294.6700134277344,293.3599853515625,293.7099914550781,293.7099914550781,54546,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-07-19,ETF01,IE00B5BMR087,CSPX,296.0799865722656,296.6700134277344,295.5299987792969,295.8599853515625,295.8599853515625,41570,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-07-19,ETF01,IE00B5BMR087,CSPX,294.0400085449219,294.7799987792969,293.7399902,294.1000061035156,294.1000061035156,63188,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-07-19,ETF01,IE00B5BMR087,CSPX,295.1300048828125,295.9100036621094,294.9899902,295.05999755859375,295.05999755859375,148357,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-07-19,ETF01,IE00B5BMR087,CSPX,296.3399963378906,297.07000732421875,295.5299987792969,296.3999938964844,296.3999938964844,68442,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-07-19,ETF01,IE00B5BMR087,CSPX,298.2200012207031,298.6199951171875,296.3399963378906,296.8599853515625,296.8599853515625,87437,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-07-19,ETF01,IE00B5BMR087,CSPX,297.17999267578125,298.1600036621094,296.9800109863281,298.1600036621094,298.1600036621094,90583,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-07-19,ETF01,IE00B5BMR087,CSPX,298.05999755859375,298.6099853515625,297.4800109863281,297.9800109863281,297.9800109863281,128138,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-07-19,ETF01,IE00B5BMR087,CSPX,298.25,298.29998779296875,296.32000732421875,297.3800048828125,297.3800048828125,44076,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
31-07-19,ETF01,IE00B5BMR087,CSPX,297.4800109863281,298,296.9200134277344,297.5199890136719,297.5199890136719,128729,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-08-19,ETF01,IE00B5BMR087,CSPX,293.4100036621094,297.4200134277344,293.07000732421875,297.2900085449219,297.2900085449219,73145,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-08-19,ETF01,IE00B5BMR087,CSPX,290.7399902,291.55999755859375,287.67999267578125,288.30999755859375,288.30999755859375,142043,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-08-19,ETF01,IE00B5BMR087,CSPX,286.4100036621094,286.7600098,282.57000732421875,283.0799865722656,283.0799865722656,77101,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-08-19,ETF01,IE00B5BMR087,CSPX,280.32000732421875,283.5799865722656,280,281.32000732421875,281.32000732421875,280967,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-08-19,ETF01,IE00B5BMR087,CSPX,283.7200012207031,285.2799987792969,278.9200134277344,282.29998779296875,282.29998779296875,140671,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-08-19,ETF01,IE00B5BMR087,CSPX,285.8800048828125,288.45001220703125,284.8900146484375,288.45001220703125,288.45001220703125,127324,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-08-19,ETF01,IE00B5BMR087,CSPX,289.3599853515625,289.57000732421875,286.5299987792969,286.7600098,286.7600098,102986,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-08-19,ETF01,IE00B5BMR087,CSPX,289,289.4899902,255.60000610351562,285.6000061035156,285.6000061035156,130712,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-08-19,ETF01,IE00B5BMR087,CSPX,284.0799865722656,290.6000061035156,283.29998779296875,288.2399902,288.2399902,213372,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-08-19,ETF01,IE00B5BMR087,CSPX,289.30999755859375,289.3399963378906,281.6499938964844,283.25,283.25,65917,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-08-19,ETF01,IE00B5BMR087,CSPX,282.92999267578125,283.6199951171875,278.9200134277344,281.17999267578125,281.17999267578125,104040,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-08-19,ETF01,IE00B5BMR087,CSPX,282.6499938964844,285.7099914550781,282.6499938964844,285.2399902,285.2399902,53955,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-08-19,ETF01,IE00B5BMR087,CSPX,288.1099853515625,289.2699890136719,287.7300109863281,289.2699890136719,289.2699890136719,41111,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-08-19,ETF01,IE00B5BMR087,CSPX,289.1199951171875,289.4599914550781,287.1400146484375,288.45001220703125,288.45001220703125,141086,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-08-19,ETF01,IE00B5BMR087,CSPX,287.3800048828125,289.54998779296875,287.3500061035156,289.3800048828125,289.3800048828125,51255,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-08-19,ETF01,IE00B5BMR087,CSPX,289.2600098,290.4200134277344,287.2200012207031,288.3500061035156,288.3500061035156,49199,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-08-19,ETF01,IE00B5BMR087,CSPX,289.9800109863281,290.2600098,284.17999267578125,284.5,284.5,332740,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-08-19,ETF01,IE00B5BMR087,CSPX,284.3599853515625,286.57000732421875,283.7300109863281,284.5899963378906,284.5899963378906,84798,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-08-19,ETF01,IE00B5BMR087,CSPX,284.20001220703125,285.30999755859375,282,285.1000061035156,285.1000061035156,115394,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-08-19,ETF01,IE00B5BMR087,CSPX,285.0199890136719,289.1499938964844,284.95001220703125,289.05999755859375,289.05999755859375,62416,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-08-19,ETF01,IE00B5BMR087,CSPX,289.4700012207031,291.3399963378906,288.29998779296875,288.8800048828125,288.8800048828125,82856,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-09-19,ETF01,IE00B5BMR087,CSPX,288,289.42999267578125,287.9100036621094,288.2200012207031,288.2200012207031,26598,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-09-19,ETF01,IE00B5BMR087,CSPX,287.2200012207031,288.20001220703125,285.9800109863281,287.1300048828125,287.1300048828125,137643,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-09-19,ETF01,IE00B5BMR087,CSPX,289.79998779296875,290.3599853515625,289.04998779296875,290.0799865722656,290.0799865722656,55902,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-09-19,ETF01,IE00B5BMR087,CSPX,292.5400085449219,295.29998779296875,291.8399963378906,294.8900146484375,294.8900146484375,101137,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-09-19,ETF01,IE00B5BMR087,CSPX,294.70001220703125,295.44000244140625,294.1600036621094,294.9100036621094,294.9100036621094,67575,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-09-19,ETF01,IE00B5BMR087,CSPX,295.6000061035156,295.94000244140625,294.8399963378906,295.2799987792969,295.2799987792969,66217,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-09-19,ETF01,IE00B5BMR087,CSPX,294.3900146484375,294.4800109863281,292.6600036621094,292.82000732421875,292.82000732421875,159147,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-09-19,ETF01,IE00B5BMR087,CSPX,294.82000732421875,296.5899963378906,294.3299865722656,295.9200134277344,295.9200134277344,70850,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-09-19,ETF01,IE00B5BMR087,CSPX,297.6199951171875,298.6300048828125,297,297.9599914550781,297.9599914550781,78609,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-09-19,ETF01,IE00B5BMR087,CSPX,298.42999267578125,299.05999755859375,297.79998779296875,298.17999267578125,298.17999267578125,142561,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-09-19,ETF01,IE00B5BMR087,CSPX,296.32000732421875,297.05999755859375,295.8800048828125,296.57000732421875,296.57000732421875,76455,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-09-19,ETF01,IE00B5BMR087,CSPX,296.2799987792969,296.9899902,296.1000061035156,296.7600098,296.7600098,22466,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-09-19,ETF01,IE00B5BMR087,CSPX,297.0400085449219,297.32000732421875,296.44000244140625,296.5799865722656,296.5799865722656,72290,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-09-19,ETF01,IE00B5BMR087,CSPX,296.20001220703125,299,296.0199890136719,299,299,120077,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-09-19,ETF01,IE00B5BMR087,CSPX,297.9200134277344,298.4800109863281,297.7099914550781,297.9899902,297.9899902,44628,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-09-19,ETF01,IE00B5BMR087,CSPX,297.1000061035156,297.70001220703125,269.2200012207031,296.2600098,296.2600098,58924,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-09-19,ETF01,IE00B5BMR087,CSPX,297.2099914550781,297.5799865722656,295.95001220703125,296.1000061035156,296.1000061035156,121569,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-09-19,ETF01,IE00B5BMR087,CSPX,294.0199890136719,294.6199951171875,292.5,294.2699890136719,294.2699890136719,56681,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-09-19,ETF01,IE00B5BMR087,CSPX,294.8800048828125,296.2399902,293.4200134277344,293.8500061035156,293.8500061035156,99563,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-09-19,ETF01,IE00B5BMR087,CSPX,295.32000732421875,296.1600036621094,294.3299865722656,295.4899902,295.4899902,106436,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-09-19,ETF01,IE00B5BMR087,CSPX,294.25,294.8800048828125,293.4899902,294.8800048828125,294.8800048828125,480378,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-10-19,ETF01,IE00B5BMR087,CSPX,296.05999755859375,296.3399963378906,292.7799987792969,293.3599853515625,293.3599853515625,65268,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-10-19,ETF01,IE00B5BMR087,CSPX,291.05999755859375,291.2799987792969,285.6700134277344,285.6700134277344,285.6700134277344,106902,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-10-19,ETF01,IE00B5BMR087,CSPX,286.1600036621094,287.5270080566406,282.80999755859375,286.2799987792969,286.2799987792969,118048,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
